id,word,year,mean_weighted_sentiment
21757,μυρον,-266.0,-0.7448
21757,μυρον,-50.0,-0.9769
21757,μυρον,150.0,-0.9823
21757,μυρον,172.0,-0.9843
21757,μυρον,200.0,-0.9893
21757,μυρον,350.0,-0.9209
21757,μυρον,448.0,-0.9432
21757,μυρον,950.0,-0.9786647058823529
