id,word,year,mean_weighted_sentiment
5507,αυδαζομαι,-490.0,-0.9652
5507,αυδαζομαι,-450.0,-0.9871
5507,αυδαζομαι,-50.0,-0.9620799999999999
5507,αυδαζομαι,950.0,-0.98825
