id,word,year,mean_weighted_sentiment
13148,ερημαζω,-266.0,-0.8537769230769231
13148,ερημαζω,-50.0,-0.96824
13148,ερημαζω,150.0,-0.8752
13148,ερημαζω,950.0,-0.994
