id,word,year,mean_weighted_sentiment
5572,αυταρκεια,-387.0,-0.9799
5572,αυταρκεια,-353.0,-0.9445
5572,αυταρκεια,150.0,-0.9478
5572,αυταρκεια,200.0,-0.9693
5572,αυταρκεια,448.0,-0.6286
5572,αυταρκεια,950.0,-0.9907
