id,word,year,mean_weighted_sentiment
35751,χθονιος,-500.0,-0.9905
35751,χθονιος,-490.0,-0.9869
35751,χθονιος,-450.0,-0.9912
35751,χθονιος,-50.0,-0.57762
35751,χθονιος,150.0,-0.9795666666666666
35751,χθονιος,269.0,-0.9764
35751,χθονιος,448.0,-0.97575
35751,χθονιος,950.0,-0.9505
