id,word,year,mean_weighted_sentiment
4909,αρπαγη,-50.0,-0.9668833333333332
4909,αρπαγη,15.0,-0.89355
4909,αρπαγη,150.0,-0.9596
4909,αρπαγη,350.0,-0.9784
4909,αρπαγη,490.0,-0.925
4909,αρπαγη,950.0,-0.9627333333333333
