id,word,year,mean_weighted_sentiment
14830,ηρακλεης,-490.0,-0.9714
14830,ηρακλεης,-149.0,-0.9894000000000001
14830,ηρακλεης,-50.0,-0.9443205882352942
14830,ηρακλεης,127.0,-0.94396
14830,ηρακλεης,150.0,-0.8758250000000001
14830,ηρακλεης,152.0,-0.9661916666666667
14830,ηρακλεης,172.0,-0.98845
14830,ηρακλεης,200.0,-0.9753749999999999
14830,ηρακλεης,269.0,-0.9687
14830,ηρακλεης,350.0,-0.9335
14830,ηρακλεης,950.0,-0.964095238095238
14830,ηρακλεης,1118.0,-0.9446
