id,word,year,mean_weighted_sentiment
18028,κιω,-266.0,-0.9805
18028,κιω,-50.0,-0.8280571428571427
18028,κιω,150.0,-0.6887666666666666
18028,κιω,200.0,-0.9824
18028,κιω,219.0,-0.9639857142857143
18028,κιω,269.0,-0.97555
18028,κιω,350.0,-0.921
18028,κιω,425.0,-0.9362
18028,κιω,448.0,-0.9725333333333334
18028,κιω,950.0,-0.98552
