id,word,year,mean_weighted_sentiment
25404,πελοψ,-450.0,-0.9938
25404,πελοψ,-50.0,-0.9508285714285715
25404,πελοψ,172.0,-0.9844
25404,πελοψ,950.0,-0.9603999999999999
