id,word,year,mean_weighted_sentiment
16734,καρτερια,-50.0,-0.95052
16734,καρτερια,15.0,-0.8446
16734,καρτερια,150.0,-0.9769
16734,καρτερια,350.0,-0.8556
16734,καρτερια,950.0,-0.9865
