id,word,year,mean_weighted_sentiment
19233,λακεδαιμων,-353.0,-0.9791
19233,λακεδαιμων,-149.0,-0.9635
19233,λακεδαιμων,-50.0,-0.9467142857142857
19233,λακεδαιμων,150.0,-0.9427
19233,λακεδαιμων,152.0,-0.8883
19233,λακεδαιμων,950.0,-0.9507
