id,word,year,mean_weighted_sentiment
10577,ελικων,-500.0,-0.9913
10577,ελικων,-50.0,-0.5541799999999999
10577,ελικων,150.0,-0.9563
10577,ελικων,320.0,0.10175000000000001
10577,ελικων,950.0,-0.9821
