id,word,year,mean_weighted_sentiment
18142,κλυδων,-490.0,-0.9887
18142,κλυδων,-353.0,-0.8846
18142,κλυδων,150.0,-0.9492800000000001
18142,κλυδων,425.0,-0.8894
18142,κλυδων,1118.0,-0.9582
