id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
18201,κνιζω,-592.0,0.0,55003.0,0.0
18201,κνιζω,-560.0,0.0,12186.0,0.0
18201,κνιζω,-550.0,0.0,66569.0,0.0
18201,κνιζω,-500.0,1.0,10729.0,9.32053299038671e-05
18201,κνιζω,-490.0,1.0,45822.0,2.1823578208568503e-05
18201,κνιζω,-479.0,0.0,72501.0,0.0
18201,κνιζω,-478.0,1.0,65575.0,1.524971412436571e-05
18201,κνιζω,-450.0,0.0,7513.0,0.0
18201,κνιζω,-443.0,0.0,195.0,0.0
18201,κνιζω,-440.0,0.0,106.0,0.0
18201,κνιζω,-429.0,0.0,1887.0,0.0
18201,κνιζω,-415.0,0.0,28324.0,0.0
18201,κνιζω,-406.0,0.0,12.0,0.0
18201,κνιζω,-387.0,0.0,2165.0,0.0
18201,κνιζω,-355.0,0.0,12131.0,0.0
18201,κνιζω,-353.0,1.0,200430.0,4.989272838429315e-06
18201,κνιζω,-350.0,0.0,4465.0,0.0
18201,κνιζω,-329.0,0.0,80601.0,0.0
18201,κνιζω,-325.0,0.0,8414.0,0.0
18201,κνιζω,-316.0,0.0,2481.0,0.0
18201,κνιζω,-300.0,0.0,52020.0,0.0
18201,κνιζω,-275.0,0.0,73.0,0.0
18201,κνιζω,-270.0,0.0,3352.0,0.0
18201,κνιζω,-266.0,1.0,787546.0,1.2697671536443522e-06
18201,κνιζω,-249.0,0.0,26369.0,0.0
18201,κνιζω,-218.0,0.0,59925.0,0.0
18201,κνιζω,-200.0,0.0,19729.0,0.0
18201,κνιζω,-155.0,0.0,22130.0,0.0
18201,κνιζω,-150.0,0.0,2237.0,0.0
18201,κνιζω,-149.0,0.0,5545.0,0.0
18201,κνιζω,-148.0,0.0,11087.0,0.0
18201,κνιζω,-138.0,0.0,1583.0,0.0
18201,κνιζω,-100.0,0.0,22527.0,0.0
18201,κνιζω,-87.0,0.0,372.0,0.0
18201,κνιζω,-75.0,0.0,23058.0,0.0
18201,κνιζω,-64.0,0.0,1019.0,0.0
18201,κνιζω,-50.0,21.0,860668.0,2.439965282974299e-05
18201,κνιζω,-34.0,0.0,15303.0,0.0
18201,κνιζω,-20.0,0.0,30816.0,0.0
18201,κνιζω,15.0,0.0,474845.0,0.0
18201,κνιζω,49.0,0.0,4576.0,0.0
18201,κνιζω,50.0,0.0,45715.0,0.0
18201,κνιζω,65.0,0.0,259529.0,0.0
18201,κνιζω,75.0,0.0,445.0,0.0
18201,κνιζω,80.0,0.0,6613.0,0.0
18201,κνιζω,90.0,0.0,27410.0,0.0
18201,κνιζω,100.0,0.0,43916.0,0.0
