id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
29917,σκωψ,-592.0,0.0,55003.0,0.0
29917,σκωψ,-560.0,0.0,12186.0,0.0
29917,σκωψ,-550.0,0.0,66569.0,0.0
29917,σκωψ,-500.0,0.0,10729.0,0.0
29917,σκωψ,-490.0,0.0,45822.0,0.0
29917,σκωψ,-479.0,0.0,72501.0,0.0
29917,σκωψ,-478.0,0.0,65575.0,0.0
29917,σκωψ,-450.0,0.0,7513.0,0.0
29917,σκωψ,-443.0,0.0,195.0,0.0
29917,σκωψ,-440.0,0.0,106.0,0.0
29917,σκωψ,-429.0,0.0,1887.0,0.0
29917,σκωψ,-415.0,0.0,28324.0,0.0
29917,σκωψ,-406.0,0.0,12.0,0.0
29917,σκωψ,-387.0,0.0,2165.0,0.0
29917,σκωψ,-355.0,0.0,12131.0,0.0
29917,σκωψ,-353.0,1.0,200430.0,4.989272838429315e-06
29917,σκωψ,-350.0,0.0,4465.0,0.0
29917,σκωψ,-329.0,0.0,80601.0,0.0
29917,σκωψ,-325.0,0.0,8414.0,0.0
29917,σκωψ,-316.0,0.0,2481.0,0.0
29917,σκωψ,-300.0,0.0,52020.0,0.0
29917,σκωψ,-275.0,0.0,73.0,0.0
29917,σκωψ,-270.0,0.0,3352.0,0.0
29917,σκωψ,-266.0,0.0,787546.0,0.0
29917,σκωψ,-249.0,0.0,26369.0,0.0
29917,σκωψ,-218.0,2.0,59925.0,3.337505040690303e-05
29917,σκωψ,-200.0,0.0,19729.0,0.0
29917,σκωψ,-155.0,0.0,22130.0,0.0
29917,σκωψ,-150.0,0.0,2237.0,0.0
29917,σκωψ,-149.0,0.0,5545.0,0.0
29917,σκωψ,-148.0,0.0,11087.0,0.0
29917,σκωψ,-138.0,0.0,1583.0,0.0
29917,σκωψ,-100.0,0.0,22527.0,0.0
29917,σκωψ,-87.0,0.0,372.0,0.0
29917,σκωψ,-75.0,0.0,23058.0,0.0
29917,σκωψ,-64.0,0.0,1019.0,0.0
29917,σκωψ,-50.0,3.0,860668.0,3.4856645925174234e-06
29917,σκωψ,-34.0,0.0,15303.0,0.0
29917,σκωψ,-20.0,0.0,30816.0,0.0
29917,σκωψ,15.0,0.0,474845.0,0.0
29917,σκωψ,49.0,0.0,4576.0,0.0
29917,σκωψ,50.0,0.0,45715.0,0.0
29917,σκωψ,65.0,0.0,259529.0,0.0
29917,σκωψ,75.0,0.0,445.0,0.0
29917,σκωψ,80.0,0.0,6613.0,0.0
29917,σκωψ,90.0,0.0,27410.0,0.0
29917,σκωψ,100.0,0.0,43916.0,0.0
29917,σκωψ,112.0,0.0,1034.0,0.0
29917,σκωψ,115.0,0.0,31254.0,0.0
29917,σκωψ,127.0,0.0,14129.0,0.0
29917,σκωψ,130.0,0.0,262334.0,0.0
29917,σκωψ,132.0,0.0,56086.0,0.0
29917,σκωψ,135.0,0.0,187439.0,0.0
29917,σκωψ,147.0,0.0,38048.0,0.0
29917,σκωψ,150.0,0.0,467611.0,0.0
29917,σκωψ,152.0,0.0,160384.0,0.0
29917,σκωψ,161.0,0.0,18643.0,0.0
29917,σκωψ,166.0,0.0,6903.0,0.0
29917,σκωψ,171.0,0.0,511.0,0.0
29917,σκωψ,172.0,0.0,75670.0,0.0
29917,σκωψ,175.0,0.0,14091.0,0.0
29917,σκωψ,182.0,0.0,14884.0,0.0
29917,σκωψ,200.0,0.0,620952.0,0.0
29917,σκωψ,202.0,0.0,102974.0,0.0
29917,σκωψ,205.0,0.0,294730.0,0.0
29917,σκωψ,209.0,0.0,174403.0,0.0
29917,σκωψ,219.0,0.0,718262.0,0.0
29917,σκωψ,237.0,0.0,52346.0,0.0
29917,σκωψ,241.0,0.0,17760.0,0.0
29917,σκωψ,249.0,0.0,2930.0,0.0
29917,σκωψ,250.0,0.0,39649.0,0.0
29917,σκωψ,269.0,0.0,101480.0,0.0
29917,σκωψ,285.0,0.0,8513.0,0.0
29917,σκωψ,295.0,0.0,39278.0,0.0
29917,σκωψ,299.0,0.0,317768.0,0.0
