id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
32316,τειχοφυλαξ,-592.0,0.0,55003.0,0.0
32316,τειχοφυλαξ,-560.0,0.0,12186.0,0.0
32316,τειχοφυλαξ,-550.0,0.0,66569.0,0.0
32316,τειχοφυλαξ,-500.0,0.0,10729.0,0.0
32316,τειχοφυλαξ,-490.0,0.0,45822.0,0.0
32316,τειχοφυλαξ,-479.0,0.0,72501.0,0.0
32316,τειχοφυλαξ,-478.0,0.0,65575.0,0.0
32316,τειχοφυλαξ,-450.0,0.0,7513.0,0.0
32316,τειχοφυλαξ,-443.0,0.0,195.0,0.0
32316,τειχοφυλαξ,-440.0,0.0,106.0,0.0
32316,τειχοφυλαξ,-429.0,0.0,1887.0,0.0
32316,τειχοφυλαξ,-415.0,0.0,28324.0,0.0
32316,τειχοφυλαξ,-406.0,0.0,12.0,0.0
32316,τειχοφυλαξ,-387.0,0.0,2165.0,0.0
32316,τειχοφυλαξ,-355.0,0.0,12131.0,0.0
32316,τειχοφυλαξ,-353.0,0.0,200430.0,0.0
32316,τειχοφυλαξ,-350.0,0.0,4465.0,0.0
32316,τειχοφυλαξ,-329.0,0.0,80601.0,0.0
32316,τειχοφυλαξ,-325.0,0.0,8414.0,0.0
32316,τειχοφυλαξ,-316.0,0.0,2481.0,0.0
32316,τειχοφυλαξ,-300.0,0.0,52020.0,0.0
32316,τειχοφυλαξ,-275.0,0.0,73.0,0.0
32316,τειχοφυλαξ,-270.0,0.0,3352.0,0.0
32316,τειχοφυλαξ,-266.0,0.0,787546.0,0.0
32316,τειχοφυλαξ,-249.0,0.0,26369.0,0.0
32316,τειχοφυλαξ,-218.0,0.0,59925.0,0.0
32316,τειχοφυλαξ,-200.0,0.0,19729.0,0.0
32316,τειχοφυλαξ,-155.0,0.0,22130.0,0.0
32316,τειχοφυλαξ,-150.0,0.0,2237.0,0.0
32316,τειχοφυλαξ,-149.0,0.0,5545.0,0.0
