id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
25996,περιφρων,-592.0,0.0,55003.0,0.0
25996,περιφρων,-560.0,0.0,12186.0,0.0
25996,περιφρων,-550.0,0.0,66569.0,0.0
25996,περιφρων,-500.0,0.0,10729.0,0.0
25996,περιφρων,-490.0,2.0,45822.0,4.364715641713701e-05
25996,περιφρων,-479.0,0.0,72501.0,0.0
25996,περιφρων,-478.0,0.0,65575.0,0.0
25996,περιφρων,-450.0,0.0,7513.0,0.0
25996,περιφρων,-443.0,0.0,195.0,0.0
25996,περιφρων,-440.0,0.0,106.0,0.0
25996,περιφρων,-429.0,0.0,1887.0,0.0
25996,περιφρων,-415.0,0.0,28324.0,0.0
25996,περιφρων,-406.0,0.0,12.0,0.0
25996,περιφρων,-387.0,0.0,2165.0,0.0
25996,περιφρων,-355.0,0.0,12131.0,0.0
25996,περιφρων,-353.0,0.0,200430.0,0.0
25996,περιφρων,-350.0,0.0,4465.0,0.0
25996,περιφρων,-329.0,0.0,80601.0,0.0
25996,περιφρων,-325.0,0.0,8414.0,0.0
25996,περιφρων,-316.0,0.0,2481.0,0.0
25996,περιφρων,-300.0,0.0,52020.0,0.0
25996,περιφρων,-275.0,0.0,73.0,0.0
25996,περιφρων,-270.0,0.0,3352.0,0.0
25996,περιφρων,-266.0,0.0,787546.0,0.0
25996,περιφρων,-249.0,0.0,26369.0,0.0
25996,περιφρων,-218.0,0.0,59925.0,0.0
25996,περιφρων,-200.0,0.0,19729.0,0.0
25996,περιφρων,-155.0,0.0,22130.0,0.0
25996,περιφρων,-150.0,0.0,2237.0,0.0
25996,περιφρων,-149.0,0.0,5545.0,0.0
25996,περιφρων,-148.0,0.0,11087.0,0.0
25996,περιφρων,-138.0,0.0,1583.0,0.0
25996,περιφρων,-100.0,0.0,22527.0,0.0
25996,περιφρων,-87.0,0.0,372.0,0.0
25996,περιφρων,-75.0,0.0,23058.0,0.0
25996,περιφρων,-64.0,0.0,1019.0,0.0
25996,περιφρων,-50.0,8.0,860668.0,9.295105883211365e-06
25996,περιφρων,-34.0,0.0,15303.0,0.0
25996,περιφρων,-20.0,0.0,30816.0,0.0
25996,περιφρων,15.0,0.0,474845.0,0.0
