id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
17196,καταπτερος,-592.0,0.0,55003.0,0.0
17196,καταπτερος,-560.0,0.0,12186.0,0.0
17196,καταπτερος,-550.0,0.0,66569.0,0.0
17196,καταπτερος,-500.0,0.0,10729.0,0.0
17196,καταπτερος,-490.0,1.0,45822.0,2.1823578208568503e-05
17196,καταπτερος,-479.0,0.0,72501.0,0.0
17196,καταπτερος,-478.0,0.0,65575.0,0.0
17196,καταπτερος,-450.0,0.0,7513.0,0.0
17196,καταπτερος,-443.0,0.0,195.0,0.0
17196,καταπτερος,-440.0,0.0,106.0,0.0
17196,καταπτερος,-429.0,0.0,1887.0,0.0
17196,καταπτερος,-415.0,0.0,28324.0,0.0
17196,καταπτερος,-406.0,0.0,12.0,0.0
17196,καταπτερος,-387.0,0.0,2165.0,0.0
17196,καταπτερος,-355.0,0.0,12131.0,0.0
17196,καταπτερος,-353.0,0.0,200430.0,0.0
17196,καταπτερος,-350.0,0.0,4465.0,0.0
17196,καταπτερος,-329.0,0.0,80601.0,0.0
17196,καταπτερος,-325.0,0.0,8414.0,0.0
17196,καταπτερος,-316.0,0.0,2481.0,0.0
17196,καταπτερος,-300.0,0.0,52020.0,0.0
17196,καταπτερος,-275.0,0.0,73.0,0.0
17196,καταπτερος,-270.0,0.0,3352.0,0.0
17196,καταπτερος,-266.0,0.0,787546.0,0.0
17196,καταπτερος,-249.0,0.0,26369.0,0.0
17196,καταπτερος,-218.0,0.0,59925.0,0.0
17196,καταπτερος,-200.0,0.0,19729.0,0.0
17196,καταπτερος,-155.0,0.0,22130.0,0.0
17196,καταπτερος,-150.0,0.0,2237.0,0.0
17196,καταπτερος,-149.0,0.0,5545.0,0.0
17196,καταπτερος,-148.0,0.0,11087.0,0.0
17196,καταπτερος,-138.0,0.0,1583.0,0.0
17196,καταπτερος,-100.0,0.0,22527.0,0.0
17196,καταπτερος,-87.0,0.0,372.0,0.0
17196,καταπτερος,-75.0,0.0,23058.0,0.0
17196,καταπτερος,-64.0,0.0,1019.0,0.0
17196,καταπτερος,-50.0,0.0,860668.0,0.0
17196,καταπτερος,-34.0,0.0,15303.0,0.0
17196,καταπτερος,-20.0,0.0,30816.0,0.0
17196,καταπτερος,15.0,0.0,474845.0,0.0
17196,καταπτερος,49.0,0.0,4576.0,0.0
17196,καταπτερος,50.0,0.0,45715.0,0.0
17196,καταπτερος,65.0,0.0,259529.0,0.0
17196,καταπτερος,75.0,0.0,445.0,0.0
17196,καταπτερος,80.0,0.0,6613.0,0.0
17196,καταπτερος,90.0,0.0,27410.0,0.0
17196,καταπτερος,100.0,0.0,43916.0,0.0
17196,καταπτερος,112.0,0.0,1034.0,0.0
17196,καταπτερος,115.0,0.0,31254.0,0.0
17196,καταπτερος,127.0,0.0,14129.0,0.0
17196,καταπτερος,130.0,0.0,262334.0,0.0
17196,καταπτερος,132.0,0.0,56086.0,0.0
17196,καταπτερος,135.0,0.0,187439.0,0.0
17196,καταπτερος,147.0,0.0,38048.0,0.0
17196,καταπτερος,150.0,0.0,467611.0,0.0
17196,καταπτερος,152.0,0.0,160384.0,0.0
17196,καταπτερος,161.0,0.0,18643.0,0.0
17196,καταπτερος,166.0,0.0,6903.0,0.0
17196,καταπτερος,171.0,0.0,511.0,0.0
17196,καταπτερος,172.0,0.0,75670.0,0.0
17196,καταπτερος,175.0,0.0,14091.0,0.0
17196,καταπτερος,182.0,0.0,14884.0,0.0
17196,καταπτερος,200.0,0.0,620952.0,0.0
17196,καταπτερος,202.0,0.0,102974.0,0.0
17196,καταπτερος,205.0,0.0,294730.0,0.0
17196,καταπτερος,209.0,0.0,174403.0,0.0
17196,καταπτερος,219.0,0.0,718262.0,0.0
17196,καταπτερος,237.0,0.0,52346.0,0.0
17196,καταπτερος,241.0,0.0,17760.0,0.0
17196,καταπτερος,249.0,0.0,2930.0,0.0
17196,καταπτερος,250.0,0.0,39649.0,0.0
17196,καταπτερος,269.0,0.0,101480.0,0.0
