id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
15941,ιππηλατεω,-592.0,0.0,55003.0,0.0
15941,ιππηλατεω,-560.0,0.0,12186.0,0.0
15941,ιππηλατεω,-550.0,0.0,66569.0,0.0
15941,ιππηλατεω,-500.0,0.0,10729.0,0.0
15941,ιππηλατεω,-490.0,0.0,45822.0,0.0
15941,ιππηλατεω,-479.0,0.0,72501.0,0.0
15941,ιππηλατεω,-478.0,0.0,65575.0,0.0
15941,ιππηλατεω,-450.0,0.0,7513.0,0.0
15941,ιππηλατεω,-443.0,0.0,195.0,0.0
15941,ιππηλατεω,-440.0,0.0,106.0,0.0
15941,ιππηλατεω,-429.0,0.0,1887.0,0.0
15941,ιππηλατεω,-415.0,0.0,28324.0,0.0
15941,ιππηλατεω,-406.0,0.0,12.0,0.0
15941,ιππηλατεω,-387.0,0.0,2165.0,0.0
15941,ιππηλατεω,-355.0,0.0,12131.0,0.0
15941,ιππηλατεω,-353.0,0.0,200430.0,0.0
15941,ιππηλατεω,-350.0,0.0,4465.0,0.0
15941,ιππηλατεω,-329.0,0.0,80601.0,0.0
15941,ιππηλατεω,-325.0,0.0,8414.0,0.0
15941,ιππηλατεω,-316.0,0.0,2481.0,0.0
15941,ιππηλατεω,-300.0,0.0,52020.0,0.0
15941,ιππηλατεω,-275.0,0.0,73.0,0.0
15941,ιππηλατεω,-270.0,0.0,3352.0,0.0
15941,ιππηλατεω,-266.0,0.0,787546.0,0.0
15941,ιππηλατεω,-249.0,0.0,26369.0,0.0
15941,ιππηλατεω,-218.0,0.0,59925.0,0.0
15941,ιππηλατεω,-200.0,0.0,19729.0,0.0
15941,ιππηλατεω,-155.0,0.0,22130.0,0.0
15941,ιππηλατεω,-150.0,0.0,2237.0,0.0
15941,ιππηλατεω,-149.0,0.0,5545.0,0.0
15941,ιππηλατεω,-148.0,0.0,11087.0,0.0
15941,ιππηλατεω,-138.0,0.0,1583.0,0.0
15941,ιππηλατεω,-100.0,0.0,22527.0,0.0
15941,ιππηλατεω,-87.0,0.0,372.0,0.0
15941,ιππηλατεω,-75.0,0.0,23058.0,0.0
15941,ιππηλατεω,-64.0,0.0,1019.0,0.0
15941,ιππηλατεω,-50.0,1.0,860668.0,1.1618882354014204e-06
15941,ιππηλατεω,-34.0,0.0,15303.0,0.0
15941,ιππηλατεω,-20.0,0.0,30816.0,0.0
15941,ιππηλατεω,15.0,0.0,474845.0,0.0
15941,ιππηλατεω,49.0,0.0,4576.0,0.0
15941,ιππηλατεω,50.0,0.0,45715.0,0.0
15941,ιππηλατεω,65.0,0.0,259529.0,0.0
15941,ιππηλατεω,75.0,0.0,445.0,0.0
15941,ιππηλατεω,80.0,0.0,6613.0,0.0
15941,ιππηλατεω,90.0,0.0,27410.0,0.0
15941,ιππηλατεω,100.0,0.0,43916.0,0.0
15941,ιππηλατεω,112.0,0.0,1034.0,0.0
15941,ιππηλατεω,115.0,0.0,31254.0,0.0
15941,ιππηλατεω,127.0,0.0,14129.0,0.0
15941,ιππηλατεω,130.0,0.0,262334.0,0.0
15941,ιππηλατεω,132.0,0.0,56086.0,0.0
15941,ιππηλατεω,135.0,0.0,187439.0,0.0
15941,ιππηλατεω,147.0,0.0,38048.0,0.0
15941,ιππηλατεω,150.0,0.0,467611.0,0.0
15941,ιππηλατεω,152.0,0.0,160384.0,0.0
15941,ιππηλατεω,161.0,0.0,18643.0,0.0
15941,ιππηλατεω,166.0,0.0,6903.0,0.0
15941,ιππηλατεω,171.0,0.0,511.0,0.0
15941,ιππηλατεω,172.0,0.0,75670.0,0.0
15941,ιππηλατεω,175.0,0.0,14091.0,0.0
15941,ιππηλατεω,182.0,0.0,14884.0,0.0
15941,ιππηλατεω,200.0,0.0,620952.0,0.0
15941,ιππηλατεω,202.0,0.0,102974.0,0.0
15941,ιππηλατεω,205.0,0.0,294730.0,0.0
15941,ιππηλατεω,209.0,0.0,174403.0,0.0
15941,ιππηλατεω,219.0,0.0,718262.0,0.0
15941,ιππηλατεω,237.0,0.0,52346.0,0.0
15941,ιππηλατεω,241.0,0.0,17760.0,0.0
15941,ιππηλατεω,249.0,0.0,2930.0,0.0
15941,ιππηλατεω,250.0,0.0,39649.0,0.0
15941,ιππηλατεω,269.0,0.0,101480.0,0.0
15941,ιππηλατεω,285.0,0.0,8513.0,0.0
15941,ιππηλατεω,295.0,0.0,39278.0,0.0
15941,ιππηλατεω,299.0,0.0,317768.0,0.0
15941,ιππηλατεω,311.0,0.0,64692.0,0.0
15941,ιππηλατεω,320.0,0.0,37806.0,0.0
15941,ιππηλατεω,335.0,0.0,20133.0,0.0
15941,ιππηλατεω,350.0,0.0,800937.0,0.0
15941,ιππηλατεω,352.0,0.0,133955.0,0.0
15941,ιππηλατεω,359.0,0.0,96823.0,0.0
15941,ιππηλατεω,360.0,0.0,1780.0,0.0
15941,ιππηλατεω,361.0,0.0,290906.0,0.0
15941,ιππηλατεω,375.0,0.0,10098.0,0.0
15941,ιππηλατεω,383.0,0.0,47699.0,0.0
15941,ιππηλατεω,391.0,0.0,9234.0,0.0
15941,ιππηλατεω,395.0,0.0,7107.0,0.0
15941,ιππηλατεω,400.0,0.0,5212.0,0.0
