id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
13428,ευανδρεω,-592.0,0.0,55003.0,0.0
13428,ευανδρεω,-560.0,0.0,12186.0,0.0
13428,ευανδρεω,-550.0,0.0,66569.0,0.0
13428,ευανδρεω,-500.0,0.0,10729.0,0.0
13428,ευανδρεω,-490.0,1.0,45822.0,2.1823578208568503e-05
13428,ευανδρεω,-479.0,0.0,72501.0,0.0
13428,ευανδρεω,-478.0,1.0,65575.0,1.524971412436571e-05
13428,ευανδρεω,-450.0,0.0,7513.0,0.0
13428,ευανδρεω,-443.0,0.0,195.0,0.0
13428,ευανδρεω,-440.0,0.0,106.0,0.0
13428,ευανδρεω,-429.0,0.0,1887.0,0.0
13428,ευανδρεω,-415.0,0.0,28324.0,0.0
13428,ευανδρεω,-406.0,0.0,12.0,0.0
13428,ευανδρεω,-387.0,0.0,2165.0,0.0
13428,ευανδρεω,-355.0,0.0,12131.0,0.0
13428,ευανδρεω,-353.0,0.0,200430.0,0.0
13428,ευανδρεω,-350.0,0.0,4465.0,0.0
13428,ευανδρεω,-329.0,0.0,80601.0,0.0
13428,ευανδρεω,-325.0,0.0,8414.0,0.0
13428,ευανδρεω,-316.0,0.0,2481.0,0.0
13428,ευανδρεω,-300.0,0.0,52020.0,0.0
13428,ευανδρεω,-275.0,0.0,73.0,0.0
13428,ευανδρεω,-270.0,0.0,3352.0,0.0
13428,ευανδρεω,-266.0,0.0,787546.0,0.0
13428,ευανδρεω,-249.0,0.0,26369.0,0.0
13428,ευανδρεω,-218.0,0.0,59925.0,0.0
13428,ευανδρεω,-200.0,0.0,19729.0,0.0
13428,ευανδρεω,-155.0,0.0,22130.0,0.0
13428,ευανδρεω,-150.0,0.0,2237.0,0.0
13428,ευανδρεω,-149.0,0.0,5545.0,0.0
13428,ευανδρεω,-148.0,0.0,11087.0,0.0
13428,ευανδρεω,-138.0,0.0,1583.0,0.0
13428,ευανδρεω,-100.0,0.0,22527.0,0.0
13428,ευανδρεω,-87.0,0.0,372.0,0.0
13428,ευανδρεω,-75.0,0.0,23058.0,0.0
13428,ευανδρεω,-64.0,0.0,1019.0,0.0
13428,ευανδρεω,-50.0,1.0,860668.0,1.1618882354014204e-06
13428,ευανδρεω,-34.0,0.0,15303.0,0.0
13428,ευανδρεω,-20.0,1.0,30816.0,3.2450676371809095e-05
13428,ευανδρεω,15.0,3.0,474845.0,6.3178508753480855e-06
13428,ευανδρεω,49.0,0.0,4576.0,0.0
13428,ευανδρεω,50.0,0.0,45715.0,0.0
13428,ευανδρεω,65.0,0.0,259529.0,0.0
13428,ευανδρεω,75.0,0.0,445.0,0.0
13428,ευανδρεω,80.0,0.0,6613.0,0.0
13428,ευανδρεω,90.0,0.0,27410.0,0.0
13428,ευανδρεω,100.0,0.0,43916.0,0.0
13428,ευανδρεω,112.0,0.0,1034.0,0.0
13428,ευανδρεω,115.0,0.0,31254.0,0.0
13428,ευανδρεω,127.0,0.0,14129.0,0.0
13428,ευανδρεω,130.0,0.0,262334.0,0.0
13428,ευανδρεω,132.0,0.0,56086.0,0.0
13428,ευανδρεω,135.0,1.0,187439.0,5.335069090506295e-06
13428,ευανδρεω,147.0,0.0,38048.0,0.0
13428,ευανδρεω,150.0,0.0,467611.0,0.0
13428,ευανδρεω,152.0,0.0,160384.0,0.0
13428,ευανδρεω,161.0,0.0,18643.0,0.0
13428,ευανδρεω,166.0,0.0,6903.0,0.0
13428,ευανδρεω,171.0,0.0,511.0,0.0
13428,ευανδρεω,172.0,0.0,75670.0,0.0
13428,ευανδρεω,175.0,0.0,14091.0,0.0
13428,ευανδρεω,182.0,0.0,14884.0,0.0
13428,ευανδρεω,200.0,0.0,620952.0,0.0
13428,ευανδρεω,202.0,0.0,102974.0,0.0
