id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
20493,μεδιμνος,-592.0,0.0,55003.0,0.0
20493,μεδιμνος,-560.0,0.0,12186.0,0.0
20493,μεδιμνος,-550.0,0.0,66569.0,0.0
20493,μεδιμνος,-500.0,0.0,10729.0,0.0
20493,μεδιμνος,-490.0,0.0,45822.0,0.0
20493,μεδιμνος,-479.0,0.0,72501.0,0.0
20493,μεδιμνος,-478.0,0.0,65575.0,0.0
20493,μεδιμνος,-450.0,0.0,7513.0,0.0
20493,μεδιμνος,-443.0,0.0,195.0,0.0
20493,μεδιμνος,-440.0,0.0,106.0,0.0
20493,μεδιμνος,-429.0,0.0,1887.0,0.0
20493,μεδιμνος,-415.0,0.0,28324.0,0.0
20493,μεδιμνος,-406.0,0.0,12.0,0.0
20493,μεδιμνος,-387.0,0.0,2165.0,0.0
20493,μεδιμνος,-355.0,0.0,12131.0,0.0
20493,μεδιμνος,-353.0,0.0,200430.0,0.0
20493,μεδιμνος,-350.0,0.0,4465.0,0.0
20493,μεδιμνος,-329.0,2.0,80601.0,2.4813587515382096e-05
20493,μεδιμνος,-325.0,0.0,8414.0,0.0
20493,μεδιμνος,-316.0,0.0,2481.0,0.0
20493,μεδιμνος,-300.0,0.0,52020.0,0.0
20493,μεδιμνος,-275.0,0.0,73.0,0.0
20493,μεδιμνος,-270.0,0.0,3352.0,0.0
20493,μεδιμνος,-266.0,0.0,787546.0,0.0
20493,μεδιμνος,-249.0,0.0,26369.0,0.0
20493,μεδιμνος,-218.0,2.0,59925.0,3.337505040690303e-05
20493,μεδιμνος,-200.0,0.0,19729.0,0.0
20493,μεδιμνος,-155.0,0.0,22130.0,0.0
20493,μεδιμνος,-150.0,0.0,2237.0,0.0
20493,μεδιμνος,-149.0,0.0,5545.0,0.0
20493,μεδιμνος,-148.0,0.0,11087.0,0.0
20493,μεδιμνος,-138.0,0.0,1583.0,0.0
20493,μεδιμνος,-100.0,0.0,22527.0,0.0
20493,μεδιμνος,-87.0,0.0,372.0,0.0
20493,μεδιμνος,-75.0,0.0,23058.0,0.0
20493,μεδιμνος,-64.0,0.0,1019.0,0.0
20493,μεδιμνος,-50.0,0.0,860668.0,0.0
20493,μεδιμνος,-34.0,0.0,15303.0,0.0
20493,μεδιμνος,-20.0,1.0,30816.0,3.2450676371809095e-05
20493,μεδιμνος,15.0,0.0,474845.0,0.0
20493,μεδιμνος,49.0,0.0,4576.0,0.0
20493,μεδιμνος,50.0,0.0,45715.0,0.0
20493,μεδιμνος,65.0,0.0,259529.0,0.0
20493,μεδιμνος,75.0,0.0,445.0,0.0
20493,μεδιμνος,80.0,0.0,6613.0,0.0
20493,μεδιμνος,90.0,0.0,27410.0,0.0
20493,μεδιμνος,100.0,0.0,43916.0,0.0
20493,μεδιμνος,112.0,0.0,1034.0,0.0
