id,word,year,word_usage_at_year,total_words_at_year,word_frequency_at_year
29646,σιωπαω,-592.0,1.0,55003.0,1.818082637328189e-05
29646,σιωπαω,-560.0,0.0,12186.0,0.0
29646,σιωπαω,-550.0,0.0,66569.0,0.0
29646,σιωπαω,-500.0,0.0,10729.0,0.0
29646,σιωπαω,-490.0,1.0,45822.0,2.1823578208568503e-05
29646,σιωπαω,-479.0,1.0,72501.0,1.3792912795906886e-05
29646,σιωπαω,-478.0,6.0,65575.0,9.149828110821544e-05
29646,σιωπαω,-450.0,0.0,7513.0,0.0
29646,σιωπαω,-443.0,0.0,195.0,0.0
29646,σιωπαω,-440.0,0.0,106.0,0.0
29646,σιωπαω,-429.0,0.0,1887.0,0.0
29646,σιωπαω,-415.0,0.0,28324.0,0.0
29646,σιωπαω,-406.0,0.0,12.0,0.0
29646,σιωπαω,-387.0,0.0,2165.0,0.0
29646,σιωπαω,-355.0,0.0,12131.0,0.0
29646,σιωπαω,-353.0,0.0,200430.0,0.0
29646,σιωπαω,-350.0,2.0,4465.0,0.0004479283234104
29646,σιωπαω,-329.0,0.0,80601.0,0.0
29646,σιωπαω,-325.0,0.0,8414.0,0.0
29646,σιωπαω,-316.0,0.0,2481.0,0.0
29646,σιωπαω,-300.0,2.0,52020.0,3.844675302389078e-05
29646,σιωπαω,-275.0,0.0,73.0,0.0
29646,σιωπαω,-270.0,0.0,3352.0,0.0
29646,σιωπαω,-266.0,29.0,787546.0,3.682324677356519e-05
29646,σιωπαω,-249.0,0.0,26369.0,0.0
29646,σιωπαω,-218.0,1.0,59925.0,1.6687525203451514e-05
29646,σιωπαω,-200.0,0.0,19729.0,0.0
29646,σιωπαω,-155.0,0.0,22130.0,0.0
29646,σιωπαω,-150.0,0.0,2237.0,0.0
29646,σιωπαω,-149.0,0.0,5545.0,0.0
29646,σιωπαω,-148.0,0.0,11087.0,0.0
29646,σιωπαω,-138.0,0.0,1583.0,0.0
29646,σιωπαω,-100.0,3.0,22527.0,0.0001331735256826
29646,σιωπαω,-87.0,0.0,372.0,0.0
29646,σιωπαω,-75.0,0.0,23058.0,0.0
29646,σιωπαω,-64.0,0.0,1019.0,0.0
29646,σιωπαω,-50.0,118.0,860668.0,0.0001371028047287
29646,σιωπαω,-34.0,0.0,15303.0,0.0
29646,σιωπαω,-20.0,0.0,30816.0,0.0
29646,σιωπαω,15.0,5.0,474845.0,1.0529752216825727e-05
